310400	0.714	 15	 16	0.004815	0.003900
310500	0.712	 15	 16	0.004806	0.003900
310600	0.704	 15	 16	0.004808	0.003900
310700	0.718	 15	 16	0.004826	0.003900
310800	0.704	 15	 16	0.004802	0.003900
310900	0.711	 15	 16	0.004809	0.003900
311000	0.726	 15	 17	0.004836	0.003900
311100	0.724	 15	 16	0.004825	0.003900
311200	0.724	 15	 17	0.004827	0.003900
311300	0.705	 15	 16	0.004801	0.003900
311400	0.705	 15	 16	0.004797	0.003900
311500	0.723	 15	 16	0.004825	0.003900
311600	0.716	 15	 16	0.004817	0.003900
311700	0.721	 15	 16	0.004818	0.003900
311800	0.711	 15	 16	0.004816	0.003900
311900	0.710	 15	 16	0.004811	0.003900
312000	0.685	 15	 16	0.004777	0.003900
312100	0.684	 15	 17	0.004776	0.003900
312200	0.687	 15	 17	0.004781	0.003900
312300	0.676	 15	 16	0.004770	0.003900
312400	0.675	 15	 17	0.004765	0.003900
312500	0.687	 15	 16	0.004780	0.003900
312600	0.699	 15	 16	0.004800	0.003900
312700	0.696	 15	 17	0.004786	0.003900
312800	0.706	 15	 16	0.004796	0.003900
312900	0.705	 15	 16	0.004803	0.003900
313000	0.698	 15	 16	0.004791	0.003900
313100	0.689	 15	 17	0.004785	0.003900
313200	0.673	 15	 16	0.004760	0.003900
313300	0.681	 15	 16	0.004772	0.003900
313400	0.686	 15	 16	0.004781	0.003900
313500	0.695	 15	 16	0.004782	0.003900
313600	0.704	 15	 16	0.004803	0.003900
313700	0.707	 15	 16	0.004805	0.003900
313800	0.696	 15	 16	0.004796	0.003900
313900	0.706	 15	 16	0.004804	0.003900
314000	0.687	 15	 16	0.004780	0.003900
314100	0.679	 15	 16	0.004767	0.003900
314200	0.694	 15	 16	0.004789	0.003900
314300	0.693	 15	 16	0.004787	0.003900
314400	0.698	 15	 16	0.004790	0.003900
314500	0.697	 15	 16	0.004796	0.003900
314600	0.687	 15	 16	0.004785	0.003900
314700	0.671	 15	 16	0.004755	0.003900
314800	0.670	 15	 16	0.004752	0.003900
314900	0.662	 15	 16	0.004741	0.003900
315000	0.665	 15	 16	0.004745	0.003900
315100	0.665	 15	 16	0.004739	0.003900
315200	0.651	 15	 16	0.004730	0.003900
315300	0.653	 15	 16	0.004736	0.003900
315400	0.641	 15	 16	0.004714	0.003900
315500	0.642	 15	 16	0.004721	0.003900
315600	0.631	 15	 16	0.004699	0.003900
315700	0.633	 15	 16	0.004709	0.003900
315800	0.608	 15	 16	0.004670	0.003900
315900	0.592	 15	 16	0.004645	0.003900
316000	0.586	 15	 16	0.004642	0.003900
316100	0.567	 15	 16	0.004627	0.003900
316200	0.571	 15	 17	0.004628	0.003900
316300	0.567	 15	 16	0.004623	0.003900
316400	0.574	 15	 16	0.004635	0.003900
316500	0.564	 15	 17	0.004621	0.003900
316600	0.565	 15	 16	0.004619	0.003900
316700	0.548	 15	 16	0.004594	0.003900
316800	0.553	 15	 16	0.004593	0.003900
316900	0.545	 15	 16	0.004593	0.003900
317000	0.559	 15	 16	0.004610	0.003900
317100	0.583	 15	 16	0.004647	0.003900
317200	0.584	 15	 16	0.004646	0.003900
317300	0.574	 15	 17	0.004641	0.003900
317400	0.588	 15	 16	0.004648	0.003900
317500	0.580	 15	 17	0.004634	0.003900
317600	0.576	 15	 16	0.004630	0.003900
317700	0.604	 15	 16	0.004674	0.003900
317800	0.614	 15	 16	0.004679	0.003900
317900	0.620	 15	 16	0.004682	0.003900
318000	0.627	 15	 16	0.004696	0.003900
318100	0.645	 15	 16	0.004734	0.003900
318200	0.638	 15	 17	0.004712	0.003900
318300	0.633	 15	 16	0.004706	0.003900
318400	0.625	 15	 16	0.004699	0.003900
318500	0.625	 15	 16	0.004696	0.003900
318600	0.612	 15	 16	0.004681	0.003900
318700	0.612	 15	 16	0.004688	0.003900
318800	0.599	 15	 16	0.004662	0.003900
318900	0.594	 15	 16	0.004657	0.003900
319000	0.589	 15	 16	0.004654	0.003900
319100	0.598	 15	 16	0.004659	0.003900
319200	0.591	 15	 16	0.004656	0.003900
319300	0.579	 15	 17	0.004628	0.003900
319400	0.574	 15	 16	0.004627	0.003900
319500	0.563	 15	 16	0.004617	0.003900
319600	0.571	 15	 16	0.004619	0.003900
319700	0.568	 15	 16	0.004622	0.003900
319800	0.573	 15	 16	0.004625	0.003900
319900	0.589	 15	 16	0.004655	0.003900
320000	0.582	 15	 16	0.004638	0.003900
320100	0.558	 15	 16	0.004614	0.003900
320200	0.549	 15	 17	0.004601	0.003900
320300	0.567	 15	 16	0.004621	0.003900
320400	0.581	 15	 16	0.004651	0.003900
320500	0.584	 15	 16	0.004638	0.003900
320600	0.574	 15	 16	0.004631	0.003900
320700	0.565	 15	 16	0.004620	0.003900
320800	0.549	 15	 16	0.004598	0.003900
320900	0.548	 15	 16	0.004597	0.003900
321000	0.572	 15	 16	0.004625	0.003900
321100	0.573	 15	 16	0.004620	0.003900
321200	0.575	 15	 16	0.004638	0.003900
321300	0.583	 15	 17	0.004650	0.003900
321400	0.590	 15	 16	0.004646	0.003900
321500	0.588	 15	 16	0.004651	0.003900
321600	0.595	 15	 16	0.004651	0.003900
321700	0.577	 15	 16	0.004631	0.003900
321800	0.568	 15	 16	0.004630	0.003900
321900	0.556	 15	 16	0.004605	0.003900
322000	0.562	 15	 16	0.004615	0.003900
322100	0.551	 15	 16	0.004594	0.003900
322200	0.537	 15	 16	0.004584	0.003900
322300	0.537	 15	 16	0.004590	0.003900
322400	0.530	 15	 16	0.004576	0.003900
322500	0.538	 15	 16	0.004584	0.003900
322600	0.546	 15	 16	0.004592	0.003900
322700	0.549	 15	 17	0.004588	0.003900
322800	0.558	 15	 16	0.004603	0.003900
322900	0.570	 15	 16	0.004622	0.003900
323000	0.577	 15	 16	0.004626	0.003900
323100	0.572	 15	 16	0.004626	0.003900
323200	0.562	 15	 17	0.004615	0.003900
323300	0.566	 15	 17	0.004612	0.003900
323400	0.563	 15	 16	0.004616	0.003900
323500	0.556	 15	 16	0.004610	0.003900
323600	0.549	 15	 16	0.004601	0.003900
323700	0.566	 15	 16	0.004623	0.003900
323800	0.551	 15	 16	0.004600	0.003900
323900	0.570	 15	 16	0.004621	0.003900
324000	0.577	 15	 16	0.004622	0.003900
324100	0.579	 15	 16	0.004643	0.003900
324200	0.574	 15	 16	0.004636	0.003900
324300	0.568	 15	 16	0.004618	0.003900
324400	0.558	 15	 16	0.004609	0.003900
324500	0.569	 15	 16	0.004624	0.003900
324600	0.570	 15	 16	0.004631	0.003900
324700	0.573	 15	 16	0.004628	0.003900
324800	0.592	 15	 16	0.004654	0.003900
324900	0.601	 15	 16	0.004675	0.003900
325000	0.596	 15	 16	0.004652	0.003900
325100	0.587	 15	 16	0.004639	0.003900
325200	0.577	 15	 16	0.004636	0.003900
325300	0.561	 15	 17	0.004610	0.003900
325400	0.560	 15	 16	0.004607	0.003900
325500	0.565	 15	 17	0.004617	0.003900
325600	0.560	 15	 16	0.004615	0.003900
325700	0.567	 15	 16	0.004624	0.003900
325800	0.565	 15	 16	0.004621	0.003900
325900	0.556	 15	 16	0.004611	0.003900
326000	0.544	 15	 16	0.004594	0.003900
326100	0.532	 15	 16	0.004579	0.003900
326200	0.529	 15	 16	0.004566	0.003900
326300	0.529	 15	 16	0.004572	0.003900
326400	0.527	 15	 16	0.004568	0.003900
326500	0.510	 16	 17	0.004538	0.003900
326600	0.509	 15	 16	0.004551	0.003900
326700	0.510	 15	 16	0.004543	0.003900
326800	0.528	 16	 16	0.004568	0.003900
326900	0.535	 15	 17	0.004577	0.003900
327000	0.561	 15	 16	0.004616	0.003900
327100	0.555	 15	 16	0.004610	0.003900
327200	0.556	 15	 16	0.004610	0.003900
327300	0.582	 15	 16	0.004636	0.003900
327400	0.568	 15	 16	0.004629	0.003900
327500	0.564	 15	 16	0.004612	0.003900
327600	0.569	 15	 16	0.004618	0.003900
327700	0.558	 15	 16	0.004606	0.003900
327800	0.537	 15	 16	0.004582	0.003900
327900	0.526	 15	 16	0.004571	0.003900
328000	0.525	 15	 16	0.004561	0.003900
328100	0.489	 16	 16	0.004520	0.003900
328200	0.500	 15	 16	0.004533	0.003900
328300	0.500	 16	 16	0.004530	0.003900
328400	0.490	 15	 17	0.004520	0.003900
328500	0.495	 16	 17	0.004527	0.003900
328600	0.489	 15	 16	0.004518	0.003900
328700	0.508	 15	 16	0.004549	0.003900
328800	0.517	 15	 16	0.004556	0.003900
328900	0.511	 15	 17	0.004549	0.003900
329000	0.509	 15	 16	0.004542	0.003900
329100	0.505	 15	 16	0.004542	0.003900
329200	0.525	 15	 16	0.004571	0.003900
329300	0.501	 15	 16	0.004535	0.003900
329400	0.496	 15	 16	0.004523	0.003900
329500	0.490	 15	 16	0.004511	0.003900
329600	0.492	 15	 17	0.004522	0.003900
329700	0.510	 15	 17	0.004548	0.003900
329800	0.514	 15	 16	0.004556	0.003900
329900	0.495	 15	 16	0.004514	0.003900
330000	0.476	 16	 16	0.004496	0.003900
330100	0.473	 15	 16	0.004504	0.003900
330200	0.484	 15	 16	0.004511	0.003900
330300	0.486	 15	 17	0.004524	0.003900
330400	0.497	 15	 16	0.004531	0.003900
330500	0.503	 15	 16	0.004535	0.003900
330600	0.506	 15	 16	0.004542	0.003900
330700	0.509	 15	 16	0.004547	0.003900
330800	0.504	 15	 16	0.004535	0.003900
330900	0.503	 16	 16	0.004542	0.003900
331000	0.497	 15	 16	0.004530	0.003900
331100	0.486	 15	 16	0.004524	0.003900
331200	0.504	 15	 17	0.004541	0.003900
331300	0.488	 15	 16	0.004520	0.003900
331400	0.469	 15	 16	0.004493	0.003900
331500	0.468	 16	 16	0.004490	0.003900
331600	0.468	 15	 16	0.004490	0.003900
331700	0.455	 16	 16	0.004469	0.003900
331800	0.446	 15	 16	0.004464	0.003900
331900	0.441	 16	 17	0.004458	0.003900
332000	0.452	 15	 16	0.004472	0.003900
332100	0.455	 15	 17	0.004476	0.003900
332200	0.468	 15	 17	0.004488	0.003900
332300	0.451	 16	 17	0.004465	0.003900
332400	0.434	 16	 16	0.004446	0.003900
332500	0.451	 16	 16	0.004469	0.003900
332600	0.462	 16	 16	0.004481	0.003900
332700	0.469	 15	 17	0.004492	0.003900
332800	0.486	 15	 16	0.004507	0.003900
332900	0.506	 15	 16	0.004535	0.003900
333000	0.494	 15	 17	0.004524	0.003900
333100	0.481	 15	 16	0.004508	0.003900
333200	0.490	 15	 16	0.004534	0.003900
333300	0.482	 15	 16	0.004501	0.003900
333400	0.459	 15	 16	0.004480	0.003900
333500	0.462	 15	 16	0.004487	0.003900
333600	0.464	 15	 16	0.004489	0.003900
333700	0.445	 16	 17	0.004471	0.003900
333800	0.476	 16	 16	0.004496	0.003900
333900	0.504	 15	 16	0.004537	0.003900
334000	0.503	 15	 17	0.004535	0.003900
334100	0.507	 15	 16	0.004541	0.003900
334200	0.508	 15	 16	0.004542	0.003900
334300	0.517	 15	 17	0.004557	0.003900
334400	0.524	 15	 16	0.004560	0.003900
334500	0.523	 15	 16	0.004561	0.003900
334600	0.523	 15	 16	0.004564	0.003900
334700	0.536	 15	 16	0.004580	0.003900
334800	0.540	 15	 17	0.004588	0.003900
334900	0.526	 15	 16	0.004567	0.003900
335000	0.544	 15	 17	0.004597	0.003900
335100	0.533	 15	 16	0.004578	0.003900
335200	0.533	 15	 16	0.004572	0.003900
335300	0.511	 15	 16	0.004547	0.003900
335400	0.499	 15	 17	0.004530	0.003900
335500	0.504	 15	 17	0.004534	0.003900
335600	0.522	 15	 16	0.004561	0.003900
335700	0.515	 16	 16	0.004556	0.003900
335800	0.499	 15	 16	0.004536	0.003900
335900	0.490	 16	 16	0.004514	0.003900
336000	0.485	 16	 16	0.004516	0.003900
336100	0.485	 15	 16	0.004516	0.003900
336200	0.505	 15	 16	0.004540	0.003900
336300	0.499	 15	 16	0.004531	0.003900
336400	0.489	 15	 16	0.004517	0.003900
336500	0.483	 15	 16	0.004511	0.003900
336600	0.495	 15	 17	0.004522	0.003900
336700	0.496	 15	 16	0.004525	0.003900
336800	0.520	 15	 16	0.004559	0.003900
336900	0.525	 15	 16	0.004564	0.003900
337000	0.528	 15	 16	0.004555	0.003900
337100	0.524	 15	 16	0.004567	0.003900
337200	0.526	 15	 17	0.004564	0.003900
337300	0.514	 15	 16	0.004549	0.003900
337400	0.508	 15	 16	0.004545	0.003900
337500	0.518	 15	 16	0.004558	0.003900
337600	0.530	 15	 16	0.004571	0.003900
337700	0.539	 15	 16	0.004582	0.003900
337800	0.543	 15	 16	0.004590	0.003900
337900	0.551	 15	 16	0.004590	0.003900
338000	0.567	 15	 16	0.004612	0.003900
338100	0.576	 15	 16	0.004639	0.003900
338200	0.608	 15	 16	0.004679	0.003900
338300	0.629	 15	 16	0.004694	0.003900
338400	0.628	 15	 16	0.004702	0.003900
338500	0.628	 15	 16	0.004697	0.003900
338600	0.602	 15	 16	0.004660	0.003900
338700	0.593	 15	 16	0.004651	0.003900
338800	0.584	 15	 16	0.004635	0.003900
338900	0.568	 15	 16	0.004623	0.003900
339000	0.586	 15	 16	0.004650	0.003900
339100	0.575	 15	 16	0.004625	0.003900
339200	0.572	 15	 16	0.004630	0.003900
339300	0.554	 15	 16	0.004602	0.003900
339400	0.555	 15	 17	0.004603	0.003900
339500	0.557	 15	 16	0.004599	0.003900
339600	0.544	 15	 16	0.004591	0.003900
339700	0.555	 15	 16	0.004606	0.003900
339800	0.570	 15	 17	0.004630	0.003900
339900	0.580	 15	 17	0.004635	0.003900
340000	0.571	 15	 17	0.004625	0.003900
340100	0.578	 15	 16	0.004628	0.003900
340200	0.585	 15	 16	0.004645	0.003900
340300	0.587	 15	 17	0.004655	0.003900
340400	0.602	 15	 16	0.004672	0.003900
340500	0.605	 15	 16	0.004671	0.003900
340600	0.605	 15	 16	0.004672	0.003900
340700	0.610	 15	 17	0.004678	0.003900
340800	0.625	 15	 16	0.004689	0.003900
340900	0.628	 15	 16	0.004701	0.003900
341000	0.627	 15	 16	0.004699	0.003900
341100	0.624	 15	 16	0.004699	0.003900
341200	0.623	 15	 16	0.004697	0.003900
341300	0.628	 15	 16	0.004697	0.003900
341400	0.628	 15	 16	0.004699	0.003900
341500	0.625	 15	 16	0.004690	0.003900
341600	0.623	 15	 17	0.004693	0.003900
341700	0.624	 15	 16	0.004695	0.003900
341800	0.605	 15	 16	0.004668	0.003900
341900	0.599	 15	 16	0.004663	0.003900
342000	0.613	 15	 17	0.004686	0.003900
342100	0.603	 15	 17	0.004665	0.003900
342200	0.602	 15	 16	0.004662	0.003900
342300	0.593	 15	 17	0.004657	0.003900
342400	0.594	 15	 17	0.004650	0.003900
342500	0.583	 15	 16	0.004646	0.003900
342600	0.586	 15	 16	0.004650	0.003900
342700	0.579	 15	 16	0.004634	0.003900
342800	0.589	 15	 16	0.004641	0.003900
342900	0.601	 15	 16	0.004659	0.003900
343000	0.608	 15	 16	0.004680	0.003900
343100	0.607	 15	 16	0.004669	0.003900
343200	0.613	 15	 16	0.004687	0.003900
343300	0.621	 15	 16	0.004686	0.003900
343400	0.610	 15	 16	0.004672	0.003900
343500	0.589	 15	 16	0.004654	0.003900
343600	0.599	 15	 16	0.004663	0.003900
343700	0.590	 15	 16	0.004649	0.003900
343800	0.584	 15	 16	0.004644	0.003900
343900	0.604	 15	 16	0.004671	0.003900
344000	0.590	 15	 16	0.004645	0.003900
344100	0.593	 15	 17	0.004661	0.003900
344200	0.576	 15	 16	0.004637	0.003900
344300	0.576	 15	 16	0.004641	0.003900
344400	0.556	 15	 16	0.004596	0.003900
344500	0.547	 15	 16	0.004594	0.003900
344600	0.558	 15	 16	0.004607	0.003900
344700	0.564	 15	 16	0.004620	0.003900
344800	0.574	 15	 16	0.004627	0.003900
344900	0.581	 15	 16	0.004639	0.003900
345000	0.582	 15	 17	0.004631	0.003900
345100	0.568	 15	 16	0.004624	0.003900
345200	0.576	 15	 16	0.004629	0.003900
345300	0.577	 15	 16	0.004642	0.003900
345400	0.562	 15	 16	0.004618	0.003900
345500	0.566	 15	 16	0.004626	0.003900
345600	0.554	 15	 16	0.004597	0.003900
345700	0.547	 15	 17	0.004594	0.003900
345800	0.544	 15	 16	0.004595	0.003900
345900	0.534	 15	 16	0.004570	0.003900
346000	0.546	 15	 16	0.004590	0.003900
346100	0.546	 15	 17	0.004588	0.003900
346200	0.546	 15	 16	0.004598	0.003900
346300	0.547	 15	 16	0.004596	0.003900
346400	0.531	 15	 16	0.004572	0.003900
346500	0.535	 15	 17	0.004578	0.003900
346600	0.539	 15	 16	0.004573	0.003900
346700	0.540	 15	 16	0.004578	0.003900
346800	0.532	 15	 16	0.004577	0.003900
346900	0.542	 15	 16	0.004586	0.003900
347000	0.533	 15	 16	0.004574	0.003900
347100	0.522	 16	 16	0.004564	0.003900
347200	0.521	 15	 17	0.004558	0.003900
347300	0.512	 15	 16	0.004543	0.003900
347400	0.498	 15	 16	0.004527	0.003900
347500	0.508	 16	 17	0.004540	0.003900
347600	0.531	 15	 16	0.004579	0.003900
347700	0.525	 15	 16	0.004563	0.003900
347800	0.534	 15	 16	0.004577	0.003900
347900	0.533	 15	 17	0.004576	0.003900
348000	0.525	 15	 16	0.004559	0.003900
348100	0.528	 15	 16	0.004569	0.003900
348200	0.532	 15	 16	0.004569	0.003900
348300	0.529	 15	 16	0.004574	0.003900
348400	0.537	 15	 16	0.004588	0.003900
348500	0.547	 15	 16	0.004593	0.003900
348600	0.562	 15	 16	0.004608	0.003900
348700	0.576	 15	 17	0.004629	0.003900
348800	0.603	 15	 16	0.004666	0.003900
348900	0.610	 15	 16	0.004675	0.003900
349000	0.606	 15	 16	0.004671	0.003900
349100	0.600	 15	 16	0.004660	0.003900
349200	0.595	 15	 17	0.004659	0.003900
349300	0.588	 15	 16	0.004652	0.003900
349400	0.577	 15	 16	0.004632	0.003900
349500	0.578	 15	 16	0.004642	0.003900
349600	0.589	 15	 16	0.004651	0.003900
349700	0.597	 15	 16	0.004665	0.003900
349800	0.599	 15	 16	0.004662	0.003900
349900	0.588	 15	 16	0.004641	0.003900
350000	0.596	 15	 16	0.004662	0.003900
350100	0.598	 15	 16	0.004661	0.003900
350200	0.586	 15	 16	0.004647	0.003900
350300	0.582	 15	 16	0.004636	0.003900
350400	0.583	 15	 16	0.004638	0.003900
350500	0.590	 15	 16	0.004650	0.003900
350600	0.580	 15	 16	0.004636	0.003900
350700	0.568	 15	 16	0.004623	0.003900
350800	0.571	 15	 16	0.004631	0.003900
350900	0.550	 15	 16	0.004601	0.003900
351000	0.548	 15	 16	0.004602	0.003900
351100	0.540	 15	 16	0.004578	0.003900
351200	0.561	 15	 16	0.004630	0.003900
351300	0.577	 15	 16	0.004638	0.003900
351400	0.580	 15	 16	0.004633	0.003900
351500	0.604	 15	 16	0.004675	0.003900
351600	0.604	 15	 16	0.004664	0.003900
351700	0.610	 15	 16	0.004672	0.003900
351800	0.611	 15	 17	0.004681	0.003900
351900	0.616	 15	 16	0.004682	0.003900
352000	0.620	 15	 16	0.004688	0.003900
352100	0.623	 15	 16	0.004687	0.003900
352200	0.630	 15	 16	0.004707	0.003900
352300	0.624	 15	 16	0.004697	0.003900
352400	0.619	 15	 16	0.004688	0.003900
352500	0.610	 15	 16	0.004681	0.003900
352600	0.609	 15	 16	0.004677	0.003900
352700	0.611	 15	 16	0.004685	0.003900
352800	0.591	 15	 16	0.004651	0.003900
352900	0.597	 15	 16	0.004667	0.003900
353000	0.603	 15	 16	0.004669	0.003900
353100	0.627	 15	 16	0.004702	0.003900
353200	0.629	 15	 16	0.004700	0.003900
353300	0.611	 15	 16	0.004682	0.003900
353400	0.613	 15	 16	0.004682	0.003900
353500	0.617	 15	 16	0.004687	0.003900
353600	0.627	 15	 16	0.004695	0.003900
353700	0.639	 15	 16	0.004715	0.003900
353800	0.629	 15	 16	0.004704	0.003900
353900	0.631	 15	 17	0.004706	0.003900
354000	0.635	 15	 17	0.004703	0.003900
354100	0.647	 15	 16	0.004723	0.003900
354200	0.637	 15	 16	0.004712	0.003900
354300	0.635	 15	 17	0.004705	0.003900
354400	0.639	 15	 16	0.004711	0.003900
354500	0.636	 15	 16	0.004709	0.003900
354600	0.633	 15	 16	0.004706	0.003900
354700	0.622	 15	 16	0.004691	0.003900
354800	0.626	 15	 17	0.004700	0.003900
354900	0.632	 15	 17	0.004703	0.003900
355000	0.630	 15	 17	0.004700	0.003900
355100	0.623	 15	 16	0.004691	0.003900
355200	0.630	 15	 16	0.004709	0.003900
355300	0.627	 15	 16	0.004704	0.003900
355400	0.617	 15	 17	0.004687	0.003900
355500	0.606	 15	 17	0.004672	0.003900
355600	0.593	 15	 16	0.004646	0.003900
355700	0.585	 15	 16	0.004643	0.003900
355800	0.593	 15	 16	0.004648	0.003900
355900	0.592	 15	 16	0.004650	0.003900
356000	0.605	 15	 17	0.004672	0.003900
356100	0.625	 15	 16	0.004701	0.003900
356200	0.599	 15	 16	0.004663	0.003900
356300	0.602	 15	 16	0.004663	0.003900
356400	0.590	 15	 16	0.004654	0.003900
356500	0.590	 15	 16	0.004652	0.003900
356600	0.593	 15	 17	0.004654	0.003900
356700	0.595	 15	 16	0.004654	0.003900
356800	0.602	 15	 16	0.004668	0.003900
356900	0.600	 15	 16	0.004659	0.003900
357000	0.599	 15	 16	0.004662	0.003900
357100	0.606	 15	 16	0.004674	0.003900
357200	0.608	 15	 16	0.004669	0.003900
357300	0.592	 15	 16	0.004655	0.003900
357400	0.609	 15	 16	0.004673	0.003900
357500	0.595	 15	 16	0.004658	0.003900
357600	0.606	 15	 16	0.004673	0.003900
357700	0.613	 15	 16	0.004680	0.003900
357800	0.623	 15	 16	0.004700	0.003900
357900	0.625	 15	 16	0.004693	0.003900
358000	0.642	 15	 16	0.004720	0.003900
358100	0.627	 15	 16	0.004691	0.003900
358200	0.617	 15	 16	0.004685	0.003900
358300	0.630	 15	 16	0.004703	0.003900
358400	0.635	 15	 16	0.004705	0.003900
358500	0.640	 15	 16	0.004721	0.003900
358600	0.650	 15	 17	0.004727	0.003900
358700	0.659	 15	 16	0.004740	0.003900
358800	0.652	 15	 17	0.004733	0.003900
358900	0.662	 15	 17	0.004733	0.003900
359000	0.646	 15	 16	0.004726	0.003900
359100	0.649	 15	 16	0.004733	0.003900
359200	0.655	 15	 16	0.004741	0.003900
359300	0.657	 15	 16	0.004738	0.003900
359400	0.643	 15	 16	0.004719	0.003900
359500	0.638	 15	 17	0.004719	0.003900
359600	0.641	 15	 16	0.004711	0.003900
359700	0.635	 15	 16	0.004711	0.003900
359800	0.630	 15	 16	0.004702	0.003900
359900	0.605	 15	 16	0.004674	0.003900
360000	0.588	 15	 16	0.004647	0.003900
360100	0.583	 15	 16	0.004638	0.003900
360200	0.579	 15	 16	0.004637	0.003900
360300	0.582	 15	 16	0.004637	0.003900
360400	0.596	 15	 16	0.004665	0.003900
360500	0.577	 15	 16	0.004632	0.003900
360600	0.578	 15	 16	0.004631	0.003900
360700	0.566	 15	 16	0.004620	0.003900
360800	0.559	 15	 16	0.004607	0.003900
360900	0.558	 15	 16	0.004600	0.003900
361000	0.538	 15	 16	0.004582	0.003900
361100	0.539	 15	 17	0.004586	0.003900
361200	0.539	 15	 16	0.004581	0.003900
361300	0.559	 15	 16	0.004604	0.003900
361400	0.551	 15	 16	0.004603	0.003900
361500	0.561	 15	 16	0.004612	0.003900
361600	0.562	 15	 16	0.004613	0.003900
361700	0.575	 15	 16	0.004635	0.003900
361800	0.603	 15	 16	0.004668	0.003900
361900	0.611	 15	 16	0.004674	0.003900
362000	0.610	 15	 16	0.004676	0.003900
362100	0.603	 15	 16	0.004668	0.003900
362200	0.607	 15	 16	0.004674	0.003900
362300	0.603	 15	 16	0.004667	0.003900
362400	0.596	 15	 16	0.004653	0.003900
362500	0.590	 15	 16	0.004648	0.003900
362600	0.607	 15	 16	0.004669	0.003900
362700	0.609	 15	 16	0.004685	0.003900
362800	0.626	 15	 16	0.004699	0.003900
362900	0.624	 15	 16	0.004695	0.003900
363000	0.635	 15	 16	0.004704	0.003900
363100	0.634	 15	 16	0.004707	0.003900
363200	0.650	 15	 16	0.004730	0.003900
363300	0.656	 15	 16	0.004739	0.003900
363400	0.653	 15	 16	0.004736	0.003900
363500	0.658	 15	 16	0.004734	0.003900
363600	0.673	 15	 17	0.004758	0.003900
363700	0.683	 15	 16	0.004779	0.003900
363800	0.695	 15	 16	0.004787	0.003900
363900	0.681	 15	 16	0.004763	0.003900
364000	0.690	 15	 17	0.004779	0.003900
364100	0.702	 15	 16	0.004802	0.003900
364200	0.712	 15	 16	0.004818	0.003900
364300	0.718	 15	 16	0.004829	0.003900
364400	0.698	 15	 16	0.004789	0.003900
364500	0.678	 15	 16	0.004766	0.003900
364600	0.667	 15	 16	0.004757	0.003900
364700	0.678	 15	 16	0.004769	0.003900
364800	0.675	 15	 17	0.004764	0.003900
364900	0.678	 15	 16	0.004767	0.003900
