182200	0.000	 16	 16	0.003900	0.003900
182300	0.000	 16	 16	0.003900	0.003900
182400	0.000	 16	 16	0.003900	0.003900
182500	0.000	 16	 16	0.003900	0.003900
182600	0.000	 17	 16	0.003900	0.003900
182700	0.000	 16	 17	0.003900	0.003900
182800	0.000	 16	 16	0.003900	0.003900
182900	0.000	 16	 17	0.003900	0.003900
183000	0.000	 16	 16	0.003900	0.003900
183100	0.000	 16	 17	0.003900	0.003900
183200	0.000	 16	 16	0.003900	0.003900
183300	0.000	 17	 16	0.003900	0.003900
183400	0.000	 16	 16	0.003900	0.003900
183500	0.000	 16	 16	0.003900	0.003900
183600	0.000	 16	 16	0.003900	0.003900
183700	0.000	 16	 16	0.003900	0.003900
183800	0.000	 16	 16	0.003900	0.003900
183900	0.000	 16	 16	0.003900	0.003900
184000	0.000	 16	 16	0.003900	0.003900
184100	0.000	 16	 17	0.003900	0.003900
184200	0.000	 16	 17	0.003900	0.003900
184300	0.000	 17	 16	0.003900	0.003900
184400	0.000	 17	 16	0.003900	0.003900
184500	0.000	 16	 17	0.003900	0.003900
184600	0.000	 17	 16	0.003900	0.003900
184700	0.000	 16	 17	0.003900	0.003900
184800	0.000	 16	 17	0.003900	0.003900
184900	0.000	 16	 17	0.003900	0.003900
185000	0.000	 16	 16	0.003900	0.003900
185100	0.000	 16	 16	0.003900	0.003900
185200	0.000	 16	 16	0.003900	0.003900
185300	0.000	 17	 16	0.003900	0.003900
185400	0.000	 16	 16	0.003900	0.003900
185500	0.000	 17	 16	0.003900	0.003900
185600	0.000	 16	 16	0.003900	0.003900
185700	0.000	 16	 16	0.003900	0.003900
185800	0.000	 16	 17	0.003900	0.003900
185900	0.000	 16	 16	0.003900	0.003900
186000	0.000	 16	 16	0.003900	0.003900
186100	0.000	 16	 16	0.003900	0.003900
186200	0.000	 16	 16	0.003900	0.003900
186300	0.000	 16	 17	0.003900	0.003900
186400	0.000	 16	 16	0.003900	0.003900
186500	0.000	 16	 17	0.003900	0.003900
186600	0.000	 16	 16	0.003900	0.003900
186700	0.000	 16	 16	0.003900	0.003900
186800	0.000	 16	 17	0.003900	0.003900
186900	0.000	 16	 16	0.003900	0.003900
187000	0.000	 17	 16	0.003900	0.003900
187100	0.000	 16	 16	0.003900	0.003900
187200	0.000	 16	 16	0.003900	0.003900
187300	0.000	 17	 16	0.003900	0.003900
187400	0.000	 16	 16	0.003900	0.003900
187500	0.000	 17	 16	0.003900	0.003900
187600	0.000	 16	 16	0.003900	0.003900
187700	0.000	 16	 16	0.003900	0.003900
187800	0.000	 16	 17	0.003900	0.003900
187900	0.000	 16	 16	0.003900	0.003900
188000	0.000	 16	 16	0.003900	0.003900
188100	0.000	 16	 16	0.003900	0.003900
188200	0.000	 16	 16	0.003900	0.003900
188300	0.000	 17	 16	0.003900	0.003900
188400	0.000	 16	 16	0.003900	0.003900
188500	0.000	 16	 16	0.003900	0.003900
188600	0.000	 16	 16	0.003900	0.003900
188700	0.000	 16	 16	0.003900	0.003900
188800	0.000	 16	 16	0.003900	0.003900
188900	0.000	 16	 16	0.003900	0.003900
189000	0.000	 16	 16	0.003900	0.003900
189100	0.000	 16	 16	0.003900	0.003900
189200	0.000	 16	 16	0.003900	0.003900
189300	0.000	 17	 17	0.003900	0.003900
189400	0.000	 16	 16	0.003900	0.003900
189500	0.000	 16	 16	0.003900	0.003900
189600	0.000	 17	 16	0.003900	0.003900
189700	0.000	 16	 16	0.003900	0.003900
189800	0.000	 16	 16	0.003900	0.003900
189900	0.000	 16	 16	0.003900	0.003900
190000	0.000	 16	 16	0.003900	0.003900
190100	0.000	 16	 16	0.003900	0.003900
190200	0.000	 16	 16	0.003900	0.003900
190300	0.000	 16	 16	0.003900	0.003900
190400	0.000	 16	 16	0.003900	0.003900
190500	0.000	 16	 16	0.003900	0.003900
190600	0.000	 16	 16	0.003900	0.003900
190700	0.000	 16	 16	0.003900	0.003900
190800	0.000	 16	 16	0.003900	0.003900
190900	0.000	 16	 16	0.003900	0.003900
191000	0.000	 17	 16	0.003900	0.003900
191100	0.000	 16	 16	0.003900	0.003900
191200	0.000	 16	 16	0.003900	0.003900
191300	0.000	 16	 16	0.003900	0.003900
191400	0.000	 16	 16	0.003900	0.003900
191500	0.000	 16	 16	0.003900	0.003900
191600	0.000	 16	 16	0.003900	0.003900
191700	0.000	 16	 16	0.003900	0.003900
191800	0.000	 17	 16	0.003900	0.003900
191900	0.000	 16	 16	0.003900	0.003900
192000	0.000	 17	 17	0.003900	0.003900
192100	0.000	 17	 16	0.003900	0.003900
192200	0.000	 17	 17	0.003900	0.003900
192300	0.000	 16	 17	0.003900	0.003900
192400	0.000	 16	 16	0.003900	0.003900
192500	0.000	 16	 16	0.003900	0.003900
192600	0.000	 16	 16	0.003900	0.003900
192700	0.000	 16	 16	0.003900	0.003900
192800	0.000	 17	 16	0.003900	0.003900
192900	0.000	 16	 16	0.003900	0.003900
193000	0.000	 17	 16	0.003900	0.003900
193100	0.000	 16	 16	0.003900	0.003900
193200	0.000	 16	 16	0.003900	0.003900
193300	0.000	 17	 17	0.003900	0.003900
193400	0.000	 16	 16	0.003900	0.003900
193500	0.000	 16	 16	0.003900	0.003900
193600	0.000	 16	 16	0.003900	0.003900
193700	0.000	 16	 16	0.003900	0.003900
193800	0.000	 16	 16	0.003900	0.003900
193900	0.000	 16	 16	0.003900	0.003900
194000	0.000	 16	 16	0.003900	0.003900
194100	0.000	 16	 16	0.003900	0.003900
194200	0.000	 16	 16	0.003900	0.003900
194300	0.000	 16	 16	0.003900	0.003900
194400	0.000	 16	 16	0.003900	0.003900
194500	0.000	 17	 16	0.003900	0.003900
194600	0.000	 16	 16	0.003900	0.003900
194700	0.000	 16	 16	0.003900	0.003900
194800	0.000	 16	 16	0.003900	0.003900
194900	0.000	 16	 16	0.003900	0.003900
195000	0.000	 16	 16	0.003900	0.003900
195100	0.000	 16	 16	0.003900	0.003900
195200	0.000	 17	 16	0.003900	0.003900
195300	0.000	 16	 16	0.003900	0.003900
195400	0.000	 16	 16	0.003900	0.003900
195500	0.000	 16	 17	0.003900	0.003900
195600	0.000	 16	 16	0.003900	0.003900
195700	0.000	 16	 16	0.003900	0.003900
195800	0.000	 16	 16	0.003900	0.003900
195900	0.000	 17	 16	0.003900	0.003900
196000	0.000	 16	 16	0.003900	0.003900
196100	0.000	 16	 16	0.003900	0.003900
196200	0.000	 16	 16	0.003900	0.003900
196300	0.000	 16	 16	0.003900	0.003900
196400	0.000	 17	 16	0.003900	0.003900
196500	0.000	 16	 16	0.003900	0.003900
196600	0.000	 16	 16	0.003900	0.003900
196700	0.000	 16	 16	0.003900	0.003900
196800	0.000	 16	 16	0.003900	0.003900
196900	0.000	 16	 16	0.003900	0.003900
197000	0.000	 16	 16	0.003900	0.003900
197100	0.000	 16	 16	0.003900	0.003900
197200	0.000	 16	 17	0.003900	0.003900
197300	0.000	 16	 16	0.003900	0.003900
197400	0.000	 16	 16	0.003900	0.003900
197500	0.000	 16	 16	0.003900	0.003900
197600	0.000	 16	 16	0.003900	0.003900
197700	0.000	 16	 16	0.003900	0.003900
197800	0.000	 16	 16	0.003900	0.003900
197900	0.000	 16	 16	0.003900	0.003900
198000	0.000	 16	 16	0.003900	0.003900
198100	0.000	 16	 16	0.003900	0.003900
198200	0.000	 16	 16	0.003900	0.003900
198300	0.000	 16	 16	0.003900	0.003900
198400	0.000	 17	 16	0.003900	0.003900
198500	0.000	 16	 17	0.003900	0.003900
198600	0.000	 16	 17	0.003900	0.003900
198700	0.000	 16	 16	0.003900	0.003900
198800	0.000	 16	 17	0.003900	0.003900
198900	0.000	 16	 17	0.003900	0.003900
199000	0.000	 17	 16	0.003900	0.003900
199100	0.000	 16	 16	0.003900	0.003900
199200	0.000	 16	 16	0.003900	0.003900
199300	0.000	 16	 16	0.003900	0.003900
199400	0.000	 16	 16	0.003900	0.003900
199500	0.000	 16	 17	0.003900	0.003900
199600	0.000	 16	 16	0.003900	0.003900
199700	0.000	 16	 16	0.003900	0.003900
199800	0.000	 16	 16	0.003900	0.003900
199900	0.000	 16	 16	0.003900	0.003900
200000	0.000	 16	 16	0.003900	0.003900
200100	0.000	 16	 16	0.003900	0.003900
200200	0.000	 16	 16	0.003900	0.003900
200300	0.000	 16	 16	0.003900	0.003900
200400	0.000	 16	 16	0.003900	0.003900
200500	0.000	 16	 16	0.003900	0.003900
200600	0.000	 16	 17	0.003900	0.003900
200700	0.000	 16	 16	0.003900	0.003900
200800	0.000	 16	 17	0.003900	0.003900
200900	0.000	 16	 16	0.003900	0.003900
201000	0.000	 16	 16	0.003900	0.003900
201100	0.000	 16	 16	0.003900	0.003900
201200	0.000	 17	 16	0.003900	0.003900
201300	0.000	 16	 16	0.003900	0.003900
201400	0.000	 16	 16	0.003900	0.003900
201500	0.000	 16	 16	0.003900	0.003900
201600	0.000	 17	 16	0.003900	0.003900
201700	0.000	 16	 16	0.003900	0.003900
201800	0.000	 16	 16	0.003900	0.003900
201900	0.000	 16	 16	0.003900	0.003900
202000	0.000	 16	 17	0.003900	0.003900
202100	0.000	 16	 16	0.003900	0.003900
202200	0.000	 16	 16	0.003900	0.003900
202300	0.000	 16	 16	0.003900	0.003900
202400	0.000	 16	 16	0.003900	0.003900
202500	0.000	 16	 16	0.003900	0.003900
202600	0.000	 17	 16	0.003900	0.003900
202700	0.000	 16	 16	0.003900	0.003900
202800	0.000	 16	 16	0.003900	0.003900
202900	0.000	 16	 17	0.003900	0.003900
203000	0.000	 16	 16	0.003900	0.003900
203100	0.000	 16	 16	0.003900	0.003900
203200	0.000	 17	 16	0.003900	0.003900
203300	0.000	 16	 16	0.003900	0.003900
203400	0.000	 16	 16	0.003900	0.003900
203500	0.000	 16	 17	0.003900	0.003900
203600	0.000	 16	 17	0.003900	0.003900
203700	0.000	 16	 16	0.003900	0.003900
203800	0.000	 16	 16	0.003900	0.003900
203900	0.000	 16	 16	0.003900	0.003900
204000	0.000	 16	 16	0.003900	0.003900
204100	0.000	 16	 16	0.003900	0.003900
204200	0.000	 16	 16	0.003900	0.003900
204300	0.000	 16	 16	0.003900	0.003900
204400	0.000	 17	 16	0.003900	0.003900
204500	0.000	 16	 16	0.003900	0.003900
204600	0.000	 16	 16	0.003900	0.003900
204700	0.000	 16	 16	0.003900	0.003900
204800	0.000	 16	 16	0.003900	0.003900
204900	0.000	 16	 16	0.003900	0.003900
205000	0.000	 16	 17	0.003900	0.003900
205100	0.000	 16	 16	0.003900	0.003900
205200	0.000	 16	 16	0.003900	0.003900
205300	0.000	 16	 16	0.003900	0.003900
205400	0.000	 17	 16	0.003900	0.003900
205500	0.000	 17	 16	0.003900	0.003900
205600	0.000	 16	 16	0.003900	0.003900
205700	0.000	 16	 16	0.003900	0.003900
205800	0.000	 16	 16	0.003900	0.003900
205900	0.000	 16	 16	0.003900	0.003900
206000	0.000	 16	 16	0.003900	0.003900
206100	0.000	 16	 16	0.003900	0.003900
206200	0.000	 16	 16	0.003900	0.003900
206300	0.000	 17	 16	0.003900	0.003900
206400	0.000	 16	 16	0.003900	0.003900
206500	0.000	 16	 16	0.003900	0.003900
206600	0.000	 16	 16	0.003900	0.003900
206700	0.000	 16	 16	0.003900	0.003900
206800	0.000	 16	 16	0.003900	0.003900
206900	0.000	 16	 16	0.003900	0.003900
207000	0.000	 16	 16	0.003900	0.003900
207100	0.000	 16	 17	0.003900	0.003900
207200	0.000	 16	 16	0.003900	0.003900
207300	0.000	 16	 17	0.003900	0.003900
207400	0.000	 17	 16	0.003900	0.003900
207500	0.000	 16	 16	0.003900	0.003900
207600	0.000	 16	 16	0.003900	0.003900
207700	0.000	 16	 17	0.003900	0.003900
207800	0.000	 16	 16	0.003900	0.003900
207900	0.000	 16	 17	0.003900	0.003900
208000	0.000	 17	 16	0.003900	0.003900
208100	0.000	 16	 16	0.003900	0.003900
208200	0.000	 17	 16	0.003900	0.003900
208300	0.000	 16	 16	0.003900	0.003900
208400	0.000	 16	 16	0.003900	0.003900
208500	0.000	 17	 16	0.003900	0.003900
208600	0.000	 16	 16	0.003900	0.003900
208700	0.000	 16	 16	0.003900	0.003900
208800	0.000	 16	 16	0.003900	0.003900
208900	0.000	 16	 16	0.003900	0.003900
209000	0.000	 16	 16	0.003900	0.003900
209100	0.000	 16	 17	0.003900	0.003900
209200	0.000	 16	 16	0.003900	0.003900
209300	0.000	 16	 17	0.003900	0.003900
209400	0.000	 16	 16	0.003900	0.003900
209500	0.000	 17	 16	0.003900	0.003900
209600	0.000	 16	 16	0.003900	0.003900
209700	0.000	 16	 16	0.003900	0.003900
209800	0.000	 16	 16	0.003900	0.003900
209900	0.000	 16	 16	0.003900	0.003900
210000	0.000	 16	 17	0.003900	0.003900
210100	0.000	 16	 16	0.003900	0.003900
210200	0.000	 16	 16	0.003900	0.003900
210300	0.000	 16	 16	0.003900	0.003900
210400	0.000	 16	 16	0.003900	0.003900
210500	0.000	 16	 16	0.003900	0.003900
210600	0.000	 16	 16	0.003900	0.003900
210700	0.000	 16	 16	0.003900	0.003900
210800	0.000	 16	 16	0.003900	0.003900
210900	0.000	 17	 16	0.003900	0.003900
211000	0.000	 17	 17	0.003900	0.003900
211100	0.000	 16	 16	0.003900	0.003900
211200	0.000	 16	 16	0.003900	0.003900
211300	0.000	 17	 16	0.003900	0.003900
211400	0.000	 16	 16	0.003900	0.003900
211500	0.000	 16	 17	0.003900	0.003900
211600	0.000	 16	 16	0.003900	0.003900
211700	0.000	 16	 16	0.003900	0.003900
211800	0.000	 16	 16	0.003900	0.003900
211900	0.000	 16	 16	0.003900	0.003900
212000	0.000	 16	 16	0.003900	0.003900
212100	0.000	 16	 16	0.003900	0.003900
212200	0.000	 16	 16	0.003900	0.003900
212300	0.000	 16	 16	0.003900	0.003900
212400	0.000	 16	 16	0.003900	0.003900
212500	0.000	 16	 16	0.003900	0.003900
212600	0.000	 16	 16	0.003900	0.003900
212700	0.000	 17	 17	0.003900	0.003900
212800	0.000	 16	 16	0.003900	0.003900
212900	0.000	 16	 16	0.003900	0.003900
213000	0.000	 16	 16	0.003900	0.003900
213100	0.000	 16	 16	0.003900	0.003900
213200	0.000	 17	 16	0.003900	0.003900
213300	0.000	 16	 17	0.003900	0.003900
213400	0.000	 17	 16	0.003900	0.003900
213500	0.000	 16	 16	0.003900	0.003900
213600	0.000	 16	 16	0.003900	0.003900
213700	0.000	 16	 16	0.003900	0.003900
213800	0.000	 16	 16	0.003900	0.003900
213900	0.000	 16	 17	0.003900	0.003900
214000	0.000	 16	 16	0.003900	0.003900
214100	0.000	 16	 17	0.003900	0.003900
214200	0.000	 16	 16	0.003900	0.003900
214300	0.000	 16	 16	0.003900	0.003900
214400	0.000	 16	 16	0.003900	0.003900
214500	0.000	 16	 16	0.003900	0.003900
214600	0.000	 16	 16	0.003900	0.003900
214700	0.000	 16	 16	0.003900	0.003900
214800	0.000	 16	 16	0.003900	0.003900
214900	0.000	 17	 16	0.003900	0.003900
215000	0.000	 16	 16	0.003900	0.003900
215100	0.000	 16	 17	0.003900	0.003900
215200	0.000	 16	 16	0.003900	0.003900
215300	0.000	 16	 17	0.003900	0.003900
215400	0.000	 16	 16	0.003900	0.003900
215500	0.000	 16	 16	0.003900	0.003900
215600	0.000	 17	 16	0.003900	0.003900
215700	0.000	 16	 16	0.003900	0.003900
215800	0.000	 16	 16	0.003900	0.003900
215900	0.000	 17	 17	0.003900	0.003900
216000	0.000	 17	 16	0.003900	0.003900
216100	0.000	 16	 16	0.003900	0.003900
216200	0.000	 16	 16	0.003900	0.003900
216300	0.000	 16	 17	0.003900	0.003900
216400	0.000	 17	 16	0.003900	0.003900
216500	0.000	 16	 17	0.003900	0.003900
216600	0.000	 16	 16	0.003900	0.003900
216700	0.000	 16	 16	0.003900	0.003900
216800	0.000	 16	 17	0.003900	0.003900
216900	0.000	 16	 17	0.003900	0.003900
217000	0.000	 16	 16	0.003900	0.003900
217100	0.000	 16	 16	0.003900	0.003900
217200	0.000	 16	 16	0.003900	0.003900
217300	0.000	 16	 16	0.003900	0.003900
217400	0.000	 16	 16	0.003900	0.003900
217500	0.000	 16	 16	0.003900	0.003900
217600	0.000	 16	 16	0.003900	0.003900
217700	0.000	 16	 16	0.003900	0.003900
217800	0.000	 16	 16	0.003900	0.003900
217900	0.000	 16	 16	0.003900	0.003900
218000	0.000	 16	 16	0.003900	0.003900
218100	0.000	 16	 17	0.003900	0.003900
218200	0.000	 16	 16	0.003900	0.003900
218300	0.000	 16	 16	0.003900	0.003900
218400	0.000	 16	 16	0.003900	0.003900
218500	0.000	 16	 16	0.003900	0.003900
218600	0.000	 16	 16	0.003900	0.003900
218700	0.000	 16	 17	0.003900	0.003900
218800	0.000	 16	 16	0.003900	0.003900
218900	0.000	 17	 16	0.003900	0.003900
219000	0.000	 16	 16	0.003900	0.003900
219100	0.000	 16	 16	0.003900	0.003900
219200	0.000	 16	 17	0.003900	0.003900
219300	0.000	 17	 16	0.003900	0.003900
219400	0.000	 16	 17	0.003900	0.003900
219500	0.000	 16	 16	0.003900	0.003900
219600	0.000	 17	 16	0.003900	0.003900
219700	0.000	 16	 16	0.003900	0.003900
219800	0.000	 16	 16	0.003900	0.003900
219900	0.000	 16	 16	0.003900	0.003900
220000	0.000	 16	 16	0.003900	0.003900
220100	0.000	 16	 17	0.003900	0.003900
220200	0.000	 16	 16	0.003900	0.003900
220300	0.000	 16	 17	0.003900	0.003900
220400	0.000	 16	 16	0.003900	0.003900
220500	0.000	 16	 16	0.003900	0.003900
220600	0.000	 16	 16	0.003900	0.003900
220700	0.000	 16	 16	0.003900	0.003900
220800	0.000	 16	 16	0.003900	0.003900
220900	0.000	 16	 16	0.003900	0.003900
221000	0.000	 16	 16	0.003900	0.003900
221100	0.000	 16	 16	0.003900	0.003900
221200	0.000	 16	 16	0.003900	0.003900
221300	0.000	 16	 17	0.003900	0.003900
221400	0.000	 16	 16	0.003900	0.003900
221500	0.000	 16	 16	0.003900	0.003900
221600	0.000	 16	 17	0.003900	0.003900
221700	0.000	 16	 16	0.003900	0.003900
221800	0.000	 16	 16	0.003900	0.003900
221900	0.000	 16	 16	0.003900	0.003900
222000	0.000	 16	 16	0.003900	0.003900
222100	0.000	 16	 16	0.003900	0.003900
222200	0.000	 16	 16	0.003900	0.003900
222300	0.000	 16	 16	0.003900	0.003900
222400	0.000	 16	 16	0.003900	0.003900
222500	0.000	 17	 16	0.003900	0.003900
222600	0.000	 16	 16	0.003900	0.003900
222700	0.000	 16	 17	0.003900	0.003900
222800	0.000	 16	 16	0.003900	0.003900
222900	0.000	 17	 16	0.003900	0.003900
223000	0.000	 16	 17	0.003900	0.003900
223100	0.000	 16	 16	0.003900	0.003900
223200	0.000	 16	 16	0.003900	0.003900
223300	0.000	 17	 16	0.003900	0.003900
223400	0.000	 16	 17	0.003900	0.003900
223500	0.000	 16	 16	0.003900	0.003900
223600	0.000	 16	 16	0.003900	0.003900
223700	0.000	 16	 16	0.003900	0.003900
223800	0.000	 16	 16	0.003900	0.003900
223900	0.000	 16	 16	0.003900	0.003900
224000	0.000	 16	 17	0.003900	0.003900
224100	0.000	 16	 16	0.003900	0.003900
224200	0.000	 17	 16	0.003900	0.003900
224300	0.000	 16	 16	0.003900	0.003900
224400	0.000	 17	 16	0.003900	0.003900
224500	0.000	 16	 16	0.003900	0.003900
224600	0.000	 16	 16	0.003900	0.003900
224700	0.000	 16	 16	0.003900	0.003900
224800	0.000	 16	 16	0.003900	0.003900
224900	0.000	 16	 17	0.003900	0.003900
225000	0.000	 16	 16	0.003900	0.003900
225100	0.000	 16	 16	0.003900	0.003900
225200	0.000	 16	 17	0.003900	0.003900
225300	0.000	 16	 16	0.003900	0.003900
225400	0.000	 16	 17	0.003900	0.003900
225500	0.000	 16	 16	0.003900	0.003900
225600	0.000	 16	 16	0.003900	0.003900
225700	0.000	 16	 16	0.003900	0.003900
225800	0.000	 16	 16	0.003900	0.003900
225900	0.000	 16	 17	0.003900	0.003900
226000	0.000	 17	 16	0.003900	0.003900
226100	0.000	 16	 16	0.003900	0.003900
226200	0.000	 16	 16	0.003900	0.003900
226300	0.000	 16	 16	0.003900	0.003900
226400	0.000	 16	 16	0.003900	0.003900
226500	0.000	 16	 16	0.003900	0.003900
226600	0.000	 16	 16	0.003900	0.003900
226700	0.000	 17	 16	0.003900	0.003900
226800	0.000	 16	 16	0.003900	0.003900
226900	0.000	 16	 16	0.003900	0.003900
227000	0.000	 16	 16	0.003900	0.003900
227100	0.000	 16	 16	0.003900	0.003900
227200	0.000	 16	 16	0.003900	0.003900
227300	0.000	 17	 16	0.003900	0.003900
227400	0.000	 16	 16	0.003900	0.003900
227500	0.000	 16	 16	0.003900	0.003900
227600	0.000	 16	 16	0.003900	0.003900
227700	0.000	 16	 16	0.003900	0.003900
227800	0.000	 16	 17	0.003900	0.003900
227900	0.000	 16	 17	0.003900	0.003900
228000	0.000	 17	 16	0.003900	0.003900
228100	0.000	 16	 16	0.003900	0.003900
228200	0.000	 16	 16	0.003900	0.003900
228300	0.000	 16	 16	0.003900	0.003900
228400	0.000	 16	 16	0.003900	0.003900
228500	0.000	 17	 17	0.003900	0.003900
228600	0.000	 16	 16	0.003900	0.003900
228700	0.000	 16	 16	0.003900	0.003900
228800	0.000	 16	 16	0.003900	0.003900
228900	0.000	 16	 16	0.003900	0.003900
229000	0.000	 16	 16	0.003900	0.003900
229100	0.000	 16	 16	0.003900	0.003900
229200	0.000	 16	 16	0.003900	0.003900
229300	0.000	 16	 16	0.003900	0.003900
229400	0.000	 16	 16	0.003900	0.003900
229500	0.000	 16	 16	0.003900	0.003900
229600	0.000	 16	 16	0.003900	0.003900
229700	0.000	 17	 16	0.003900	0.003900
229800	0.000	 16	 16	0.003900	0.003900
229900	0.000	 16	 16	0.003900	0.003900
230000	0.000	 16	 16	0.003900	0.003900
230100	0.000	 16	 16	0.003900	0.003900
230200	0.000	 16	 16	0.003900	0.003900
230300	0.000	 17	 16	0.003900	0.003900
230400	0.000	 17	 17	0.003900	0.003900
230500	0.000	 16	 16	0.003900	0.003900
230600	0.000	 17	 17	0.003900	0.003900
230700	0.000	 17	 16	0.003900	0.003900
230800	0.000	 16	 16	0.003900	0.003900
230900	0.000	 16	 16	0.003900	0.003900
231000	0.000	 16	 16	0.003900	0.003900
231100	0.000	 16	 16	0.003900	0.003900
231200	0.000	 16	 16	0.003900	0.003900
231300	0.000	 16	 16	0.003900	0.003900
231400	0.000	 16	 16	0.003900	0.003900
231500	0.000	 16	 16	0.003900	0.003900
231600	0.000	 16	 16	0.003900	0.003900
231700	0.000	 16	 16	0.003900	0.003900
231800	0.000	 17	 16	0.003900	0.003900
231900	0.000	 16	 16	0.003900	0.003900
232000	0.000	 16	 16	0.003900	0.003900
232100	0.000	 16	 16	0.003900	0.003900
232200	0.000	 16	 16	0.003900	0.003900
232300	0.000	 16	 17	0.003900	0.003900
232400	0.000	 16	 16	0.003900	0.003900
232500	0.000	 16	 16	0.003900	0.003900
232600	0.000	 17	 16	0.003900	0.003900
232700	0.000	 16	 17	0.003900	0.003900
232800	0.000	 16	 16	0.003900	0.003900
232900	0.000	 16	 17	0.003900	0.003900
233000	0.000	 16	 16	0.003900	0.003900
233100	0.000	 16	 16	0.003900	0.003900
233200	0.000	 16	 17	0.003900	0.003900
233300	0.000	 16	 16	0.003900	0.003900
233400	0.000	 16	 16	0.003900	0.003900
233500	0.000	 16	 17	0.003900	0.003900
233600	0.000	 16	 16	0.003900	0.003900
233700	0.000	 17	 17	0.003900	0.003900
233800	0.000	 17	 16	0.003900	0.003900
233900	0.000	 16	 16	0.003900	0.003900
234000	0.000	 16	 17	0.003900	0.003900
234100	0.000	 16	 16	0.003900	0.003900
234200	0.000	 16	 16	0.003900	0.003900
234300	0.000	 16	 16	0.003900	0.003900
234400	0.000	 16	 17	0.003900	0.003900
234500	0.000	 16	 16	0.003900	0.003900
234600	0.000	 17	 16	0.003900	0.003900
234700	0.000	 16	 16	0.003900	0.003900
234800	0.000	 17	 16	0.003900	0.003900
234900	0.000	 16	 16	0.003900	0.003900
235000	0.000	 16	 16	0.003900	0.003900
235100	0.000	 16	 16	0.003900	0.003900
235200	0.000	 16	 16	0.003900	0.003900
235300	0.000	 16	 16	0.003900	0.003900
235400	0.000	 16	 16	0.003900	0.003900
235500	0.000	 16	 16	0.003900	0.003900
235600	0.000	 16	 16	0.003900	0.003900
235700	0.000	 17	 16	0.003900	0.003900
235800	0.000	 16	 16	0.003900	0.003900
235900	0.000	 16	 16	0.003900	0.003900
236000	0.000	 16	 16	0.003900	0.003900
236100	0.000	 16	 17	0.003900	0.003900
236200	0.000	 17	 16	0.003900	0.003900
236300	0.000	 16	 16	0.003900	0.003900
236400	0.000	 16	 16	0.003900	0.003900
236500	0.000	 16	 16	0.003900	0.003900
236600	0.000	 16	 16	0.003900	0.003900
236700	0.000	 16	 16	0.003900	0.003900
